2018-05-03 03:30:53.255755+01:00 Info kb | Loaded 4747 reward entries
2018-05-03 03:30:53.287507+01:00 Info kb | Loaded 320653 feature entries
2018-05-03 03:30:53.287520+01:00 Info kb | Loaded 3390 training examples
2018-05-03 03:30:53.287875+01:00 Info Loaded a total of 3390 training examples
2018-05-03 03:30:53.786 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.50358196375895492)(loss 0.70893072251403477))))(validation(((accuracy 0.52952755905511806)(loss 0.7026913922262189))))(test(((accuracy 0.51669941060903735)(loss 0.70257843100811124)))))
2018-05-03 03:31:12.331 [32mINFO[0m : ((epoch 104)(training(((accuracy 0.79266750948166875)(loss 0.42929899167214042))))(validation(((accuracy 0.78543307086614178)(loss 0.43962345896769245))))(test(((accuracy 0.75245579567779963)(loss 0.48452093851697209)))))
2018-05-03 03:31:12.498 [32mINFO[0m : ((epoch 105)(training(((accuracy 0.78803202697008)(loss 0.42876162129923634))))(validation(((accuracy 0.781496062992126)(loss 0.43731821642479418))))(test(((accuracy 0.73870333988212178)(loss 0.4863435082395059)))))
2018-05-03 03:31:12.693 [32mINFO[0m : ((epoch 106)(training(((accuracy 0.79393173198482936)(loss 0.428299796015652))))(validation(((accuracy 0.78346456692913391)(loss 0.4397233773564414))))(test(((accuracy 0.75442043222003929)(loss 0.48400068821560271)))))
2018-05-03 03:31:12.853 [32mINFO[0m : ((epoch 107)(training(((accuracy 0.78845343447113359)(loss 0.42777216489696285))))(validation(((accuracy 0.78346456692913391)(loss 0.43696663627565191))))(test(((accuracy 0.74066797642436144)(loss 0.48611795839712396)))))
2018-05-03 03:31:13.041 [32mINFO[0m : ((epoch 108)(training(((accuracy 0.79435313948588282)(loss 0.42741296350826241))))(validation(((accuracy 0.781496062992126)(loss 0.43965790555686574))))(test(((accuracy 0.75442043222003929)(loss 0.483440308432892)))))
2018-05-03 03:31:13.248 [32mINFO[0m : ((epoch 109)(training(((accuracy 0.79013906447534765)(loss 0.42696945967726352))))(validation(((accuracy 0.78543307086614178)(loss 0.43662343509569457))))(test(((accuracy 0.73870333988212178)(loss 0.485879076363477)))))
2018-05-03 03:31:13.417 [32mINFO[0m : ((epoch 110)(training(((accuracy 0.79519595448798985)(loss 0.42645431339191758))))(validation(((accuracy 0.77952755905511806)(loss 0.43953534374685876))))(test(((accuracy 0.756385068762279)(loss 0.48279861553673803)))))
2018-05-03 03:31:13.604 [32mINFO[0m : ((epoch 111)(training(((accuracy 0.79056047197640122)(loss 0.42601824481266004))))(validation(((accuracy 0.78543307086614178)(loss 0.43640166066416164))))(test(((accuracy 0.73870333988212178)(loss 0.48566637153422221)))))
2018-05-03 03:31:13.767 [32mINFO[0m : ((epoch 112)(training(((accuracy 0.79603876949009689)(loss 0.42544059582652233))))(validation(((accuracy 0.781496062992126)(loss 0.43942970124542075))))(test(((accuracy 0.75834970530451862)(loss 0.48248944608266481)))))
2018-05-03 03:31:13.947 [32mINFO[0m : ((epoch 113)(training(((accuracy 0.79013906447534765)(loss 0.42494637921014988))))(validation(((accuracy 0.78740157480314965)(loss 0.43619384878507522))))(test(((accuracy 0.73870333988212178)(loss 0.48517298788260321)))))
2018-05-03 03:31:14.107 [32mINFO[0m : ((epoch 114)(training(((accuracy 0.79561736198904343)(loss 0.42443014539860158))))(validation(((accuracy 0.78346456692913391)(loss 0.43915634950691818))))(test(((accuracy 0.75834970530451862)(loss 0.48181056586161891)))))
2018-05-03 03:31:14.288 [32mINFO[0m : ((epoch 115)(training(((accuracy 0.78971765697429419)(loss 0.42392558253102075))))(validation(((accuracy 0.78543307086614178)(loss 0.43609713673253819))))(test(((accuracy 0.73673870333988212)(loss 0.4846253479928691)))))
2018-05-03 03:31:14.456 [32mINFO[0m : ((epoch 116)(training(((accuracy 0.79519595448798985)(loss 0.42321421306012752))))(validation(((accuracy 0.78346456692913391)(loss 0.43848638575254079))))(test(((accuracy 0.756385068762279)(loss 0.48114487210625623)))))
2018-05-03 03:31:14.652 [32mINFO[0m : ((epoch 117)(training(((accuracy 0.78929624947324062)(loss 0.42271369737938247))))(validation(((accuracy 0.78543307086614178)(loss 0.43589688972516422))))(test(((accuracy 0.73870333988212178)(loss 0.4838962471496932)))))
2018-05-03 03:31:14.834 [32mINFO[0m : ((epoch 118)(training(((accuracy 0.79561736198904343)(loss 0.42210884157332962))))(validation(((accuracy 0.781496062992126)(loss 0.43782085014152961))))(test(((accuracy 0.756385068762279)(loss 0.48050616906231125)))))
2018-05-03 03:31:15.006 [32mINFO[0m : ((epoch 119)(training(((accuracy 0.79013906447534765)(loss 0.42165039323509629))))(validation(((accuracy 0.78543307086614178)(loss 0.43550253757728152))))(test(((accuracy 0.74066797642436144)(loss 0.48329681600776575)))))
2018-05-03 03:31:15.182 [32mINFO[0m : ((epoch 120)(training(((accuracy 0.79688158449220392)(loss 0.42102118095551627))))(validation(((accuracy 0.781496062992126)(loss 0.43736905780692492))))(test(((accuracy 0.75442043222003929)(loss 0.48019400428228187)))))
2018-05-03 03:31:15.355 [32mINFO[0m : ((epoch 121)(training(((accuracy 0.79224610198061529)(loss 0.42042763263823363))))(validation(((accuracy 0.78937007874015752)(loss 0.43523786758450755))))(test(((accuracy 0.74656188605108054)(loss 0.48234908161572237)))))
2018-05-03 03:31:15.539 [32mINFO[0m : ((epoch 122)(training(((accuracy 0.79814580699536453)(loss 0.41990297085827016))))(validation(((accuracy 0.78346456692913391)(loss 0.43687959607664756))))(test(((accuracy 0.75442043222003929)(loss 0.47965414121560718)))))
2018-05-03 03:31:15.721 [32mINFO[0m : ((epoch 123)(training(((accuracy 0.79519595448798985)(loss 0.4193868281561095))))(validation(((accuracy 0.79133858267716539)(loss 0.43494359705772262))))(test(((accuracy 0.74656188605108054)(loss 0.481668743824434)))))
2018-05-03 03:31:15.931 [32mINFO[0m : ((epoch 124)(training(((accuracy 0.798567214496418)(loss 0.41889205610355468))))(validation(((accuracy 0.78346456692913391)(loss 0.43641833327358959))))(test(((accuracy 0.75442043222003929)(loss 0.47927282285258138)))))
2018-05-03 03:31:16.104 [32mINFO[0m : ((epoch 125)(training(((accuracy 0.79477454698693639)(loss 0.41849540258189971))))(validation(((accuracy 0.79133858267716539)(loss 0.43463279050364811))))(test(((accuracy 0.7485265225933202)(loss 0.48113659821793309)))))
2018-05-03 03:31:16.277 [32mINFO[0m : ((epoch 126)(training(((accuracy 0.799410029498525)(loss 0.418015158315073))))(validation(((accuracy 0.78346456692913391)(loss 0.43608455871197438))))(test(((accuracy 0.75442043222003929)(loss 0.4787595192662733)))))
2018-05-03 03:31:16.447 [32mINFO[0m : ((epoch 127)(training(((accuracy 0.79477454698693639)(loss 0.41767998369741111))))(validation(((accuracy 0.79330708661417326)(loss 0.43442859660527122))))(test(((accuracy 0.7485265225933202)(loss 0.48108110102389651)))))
2018-05-03 03:31:16.614 [32mINFO[0m : ((epoch 128)(training(((accuracy 0.79898862199747156)(loss 0.41729259662995505))))(validation(((accuracy 0.78543307086614178)(loss 0.43612772117602372))))(test(((accuracy 0.756385068762279)(loss 0.47819752261549336)))))
2018-05-03 03:31:16.795 [32mINFO[0m : ((epoch 129)(training(((accuracy 0.79477454698693639)(loss 0.41691905879189939))))(validation(((accuracy 0.79330708661417326)(loss 0.43414712615148249))))(test(((accuracy 0.7485265225933202)(loss 0.48089434643754092)))))
2018-05-03 03:31:16.973 [32mINFO[0m : ((epoch 130)(training(((accuracy 0.79646017699115046)(loss 0.41646548209405532))))(validation(((accuracy 0.78543307086614178)(loss 0.43608554186056192))))(test(((accuracy 0.75442043222003929)(loss 0.47794866103365696)))))
2018-05-03 03:31:17.152 [32mINFO[0m : ((epoch 131)(training(((accuracy 0.79561736198904343)(loss 0.41613661590229306))))(validation(((accuracy 0.79330708661417326)(loss 0.43385017658858138))))(test(((accuracy 0.7485265225933202)(loss 0.48056302499569092)))))
2018-05-03 03:31:17.339 [32mINFO[0m : ((epoch 132)(training(((accuracy 0.79814580699536453)(loss 0.41576467748634249))))(validation(((accuracy 0.79330708661417326)(loss 0.43620418413284306))))(test(((accuracy 0.75442043222003929)(loss 0.47763529751972922)))))
2018-05-03 03:31:17.508 [32mINFO[0m : ((epoch 133)(training(((accuracy 0.79603876949009689)(loss 0.41538564482272139))))(validation(((accuracy 0.78937007874015752)(loss 0.43362162206003041))))(test(((accuracy 0.74459724950884087)(loss 0.48054333797144105)))))
2018-05-03 03:31:17.687 [32mINFO[0m : ((epoch 134)(training(((accuracy 0.79814580699536453)(loss 0.41493860866893323))))(validation(((accuracy 0.79527559055118113)(loss 0.43599188759748203))))(test(((accuracy 0.75442043222003929)(loss 0.47731475981773291)))))
2018-05-03 03:31:17.853 [32mINFO[0m : ((epoch 135)(training(((accuracy 0.79603876949009689)(loss 0.41450466297485861))))(validation(((accuracy 0.78740157480314965)(loss 0.43330145294518158))))(test(((accuracy 0.74459724950884087)(loss 0.48016422097884709)))))
2018-05-03 03:31:18.040 [32mINFO[0m : ((epoch 136)(training(((accuracy 0.79814580699536453)(loss 0.4140483271596373))))(validation(((accuracy 0.79527559055118113)(loss 0.43574687036485438))))(test(((accuracy 0.75442043222003929)(loss 0.47703976885132032)))))
2018-05-03 03:31:18.220 [32mINFO[0m : ((epoch 137)(training(((accuracy 0.79646017699115046)(loss 0.4136665662387316))))(validation(((accuracy 0.78740157480314965)(loss 0.43303509112796912))))(test(((accuracy 0.74459724950884087)(loss 0.47970835068866968)))))
2018-05-03 03:31:18.403 [32mINFO[0m : ((epoch 138)(training(((accuracy 0.79898862199747156)(loss 0.41311146177241037))))(validation(((accuracy 0.797244094488189)(loss 0.43523198052015077))))(test(((accuracy 0.75442043222003929)(loss 0.47639403472155833)))))
2018-05-03 03:31:18.593 [32mINFO[0m : ((epoch 139)(training(((accuracy 0.79898862199747156)(loss 0.41268779187503518))))(validation(((accuracy 0.78937007874015752)(loss 0.43264182351927905))))(test(((accuracy 0.74459724950884087)(loss 0.47898805752976764)))))
2018-05-03 03:31:18.751 [32mINFO[0m : ((epoch 140)(training(((accuracy 0.79983143699957859)(loss 0.41211575518035731))))(validation(((accuracy 0.79527559055118113)(loss 0.43484281180158008))))(test(((accuracy 0.756385068762279)(loss 0.47613705147992968)))))
2018-05-03 03:31:18.918 [32mINFO[0m : ((epoch 141)(training(((accuracy 0.80235988200589969)(loss 0.41165799062971625))))(validation(((accuracy 0.78937007874015752)(loss 0.43242771448640133))))(test(((accuracy 0.7485265225933202)(loss 0.4781487439139876)))))
2018-05-03 03:31:19.092 [32mINFO[0m : ((epoch 142)(training(((accuracy 0.79983143699957859)(loss 0.41116777112882286))))(validation(((accuracy 0.79527559055118113)(loss 0.43428370894415558))))(test(((accuracy 0.756385068762279)(loss 0.475696581422132)))))
2018-05-03 03:31:19.292 [32mINFO[0m : ((epoch 143)(training(((accuracy 0.80320269700800673)(loss 0.41075730760896145))))(validation(((accuracy 0.78937007874015752)(loss 0.432119283541385))))(test(((accuracy 0.7485265225933202)(loss 0.47772765772836223)))))
2018-05-03 03:31:19.468 [32mINFO[0m : ((epoch 144)(training(((accuracy 0.799410029498525)(loss 0.41019725544138091))))(validation(((accuracy 0.79527559055118113)(loss 0.43394198540817891))))(test(((accuracy 0.756385068762279)(loss 0.47531282236913763)))))
2018-05-03 03:31:19.659 [32mINFO[0m : ((epoch 145)(training(((accuracy 0.80320269700800673)(loss 0.40983052090243605))))(validation(((accuracy 0.78937007874015752)(loss 0.43194866939832849))))(test(((accuracy 0.75049115913556)(loss 0.47710528280953646)))))
2018-05-03 03:31:19.877 [32mINFO[0m : ((epoch 146)(training(((accuracy 0.799410029498525)(loss 0.409346753276379))))(validation(((accuracy 0.797244094488189)(loss 0.433360407365071))))(test(((accuracy 0.756385068762279)(loss 0.47475588060444995)))))
2018-05-03 03:31:20.035 [32mINFO[0m : ((epoch 147)(training(((accuracy 0.80235988200589969)(loss 0.40903219786469386))))(validation(((accuracy 0.78937007874015752)(loss 0.43185936918026396))))(test(((accuracy 0.75245579567779963)(loss 0.47691051779467358)))))
2018-05-03 03:31:20.225 [32mINFO[0m : ((epoch 148)(training(((accuracy 0.79983143699957859)(loss 0.40864932394874615))))(validation(((accuracy 0.79527559055118113)(loss 0.43342435280943914))))(test(((accuracy 0.756385068762279)(loss 0.47434235165965749)))))
2018-05-03 03:31:20.382 [32mINFO[0m : ((epoch 149)(training(((accuracy 0.80278128950695327)(loss 0.40832540033800024))))(validation(((accuracy 0.78937007874015752)(loss 0.43180106362991788))))(test(((accuracy 0.75245579567779963)(loss 0.47681825583946558)))))
2018-05-03 03:31:20.562 [32mINFO[0m : ((epoch 150)(training(((accuracy 0.80025284450063217)(loss 0.40789803081088594))))(validation(((accuracy 0.79527559055118113)(loss 0.43322547020627311))))(test(((accuracy 0.756385068762279)(loss 0.47398776384406066)))))
2018-05-03 03:31:20.741 [32mINFO[0m : ((epoch 151)(training(((accuracy 0.80235988200589969)(loss 0.40760021053039458))))(validation(((accuracy 0.78937007874015752)(loss 0.43156386588654522))))(test(((accuracy 0.7485265225933202)(loss 0.47659368295987525)))))
2018-05-03 03:31:20.924 [32mINFO[0m : ((epoch 152)(training(((accuracy 0.80067425200168563)(loss 0.40726993592504379))))(validation(((accuracy 0.797244094488189)(loss 0.43333524352155006))))(test(((accuracy 0.756385068762279)(loss 0.47362594562594679)))))
2018-05-03 03:31:21.106 [32mINFO[0m : ((epoch 153)(training(((accuracy 0.8010956595027392)(loss 0.40685472270646972))))(validation(((accuracy 0.78937007874015752)(loss 0.43129075204411021))))(test(((accuracy 0.75245579567779963)(loss 0.4763839888779175)))))
2018-05-03 03:31:21.274 [32mINFO[0m : ((epoch 154)(training(((accuracy 0.8010956595027392)(loss 0.40638019125721991))))(validation(((accuracy 0.79921259842519687)(loss 0.43298457916943567))))(test(((accuracy 0.756385068762279)(loss 0.47329607460184164)))))
2018-05-03 03:31:21.445 [32mINFO[0m : ((epoch 155)(training(((accuracy 0.80278128950695327)(loss 0.40595181744310277))))(validation(((accuracy 0.78937007874015752)(loss 0.43086233885997133))))(test(((accuracy 0.75245579567779963)(loss 0.47564545549100828)))))
2018-05-03 03:31:21.618 [32mINFO[0m : ((epoch 156)(training(((accuracy 0.8010956595027392)(loss 0.40546753281094372))))(validation(((accuracy 0.797244094488189)(loss 0.43265002633743516))))(test(((accuracy 0.756385068762279)(loss 0.473143694777501)))))
2018-05-03 03:31:21.831 [32mINFO[0m : ((epoch 157)(training(((accuracy 0.8036241045090603)(loss 0.4049912117657945))))(validation(((accuracy 0.79133858267716539)(loss 0.43067185298714761))))(test(((accuracy 0.75834970530451862)(loss 0.47516158798672559)))))
2018-05-03 03:31:21.997 [32mINFO[0m : ((epoch 158)(training(((accuracy 0.80193847450484623)(loss 0.40453653741045936))))(validation(((accuracy 0.797244094488189)(loss 0.43230165805739346))))(test(((accuracy 0.756385068762279)(loss 0.47285311492187876)))))
2018-05-03 03:31:22.184 [32mINFO[0m : ((epoch 159)(training(((accuracy 0.80404551201011376)(loss 0.40412326052826175))))(validation(((accuracy 0.79133858267716539)(loss 0.43045407258397944))))(test(((accuracy 0.75834970530451862)(loss 0.47459722451187675)))))
2018-05-03 03:31:22.360 [32mINFO[0m : ((epoch 160)(training(((accuracy 0.80193847450484623)(loss 0.403738814888261))))(validation(((accuracy 0.797244094488189)(loss 0.43195454418373824))))(test(((accuracy 0.756385068762279)(loss 0.47259831351465736)))))
2018-05-03 03:31:22.523 [32mINFO[0m : ((epoch 161)(training(((accuracy 0.80404551201011376)(loss 0.40335052035881869))))(validation(((accuracy 0.79133858267716539)(loss 0.43023548636317543))))(test(((accuracy 0.75834970530451862)(loss 0.47420454834821729)))))
2018-05-03 03:31:22.698 [32mINFO[0m : ((epoch 162)(training(((accuracy 0.80151706700379266)(loss 0.40298005674725967))))(validation(((accuracy 0.797244094488189)(loss 0.431872415405692))))(test(((accuracy 0.75442043222003929)(loss 0.4723676154350141)))))
2018-05-03 03:31:22.865 [32mINFO[0m : ((epoch 163)(training(((accuracy 0.80446691951116733)(loss 0.40259832309233262))))(validation(((accuracy 0.78937007874015752)(loss 0.43012834858983712))))(test(((accuracy 0.762278978388998)(loss 0.47396892115554923)))))
2018-05-03 03:31:23.046 [32mINFO[0m : ((epoch 164)(training(((accuracy 0.80278128950695327)(loss 0.40233238406345562))))(validation(((accuracy 0.79921259842519687)(loss 0.431635965103547))))(test(((accuracy 0.756385068762279)(loss 0.47191543547600912)))))
2018-05-03 03:31:23.228 [32mINFO[0m : ((epoch 165)(training(((accuracy 0.80278128950695327)(loss 0.40198251578858241))))(validation(((accuracy 0.78937007874015752)(loss 0.4300970028588017))))(test(((accuracy 0.75834970530451862)(loss 0.47422426296142295)))))
2018-05-03 03:31:23.414 [32mINFO[0m : ((epoch 166)(training(((accuracy 0.80320269700800673)(loss 0.40170712070181797))))(validation(((accuracy 0.797244094488189)(loss 0.43145752736676135))))(test(((accuracy 0.756385068762279)(loss 0.47155840476469119)))))
2018-05-03 03:31:23.596 [32mINFO[0m : ((epoch 167)(training(((accuracy 0.80067425200168563)(loss 0.40137403563759788))))(validation(((accuracy 0.78740157480314965)(loss 0.42998615491458897))))(test(((accuracy 0.756385068762279)(loss 0.4741065217424637)))))
2018-05-03 03:31:23.765 [32mINFO[0m : ((epoch 168)(training(((accuracy 0.80488832701222079)(loss 0.40108558417139306))))(validation(((accuracy 0.79921259842519687)(loss 0.43141925549341203))))(test(((accuracy 0.756385068762279)(loss 0.47124633683319378)))))
2018-05-03 03:31:23.946 [32mINFO[0m : ((epoch 169)(training(((accuracy 0.80025284450063217)(loss 0.40075447462188213))))(validation(((accuracy 0.78937007874015752)(loss 0.43022678871423614))))(test(((accuracy 0.75442043222003929)(loss 0.47404706449366774)))))
2018-05-03 03:31:24.117 [32mINFO[0m : ((epoch 170)(training(((accuracy 0.80446691951116733)(loss 0.4004501205032045))))(validation(((accuracy 0.80118110236220474)(loss 0.43096115811708846))))(test(((accuracy 0.756385068762279)(loss 0.47073176686879581)))))
2018-05-03 03:31:24.310 [32mINFO[0m : ((epoch 171)(training(((accuracy 0.79983143699957859)(loss 0.40009978876260932))))(validation(((accuracy 0.78937007874015752)(loss 0.43025642548813281))))(test(((accuracy 0.75245579567779963)(loss 0.47401805785885931)))))
2018-05-03 03:31:24.490 [32mINFO[0m : ((epoch 172)(training(((accuracy 0.80530973451327437)(loss 0.39979668276236346))))(validation(((accuracy 0.80118110236220474)(loss 0.4307926411348777))))(test(((accuracy 0.75834970530451862)(loss 0.47039615771595467)))))
2018-05-03 03:31:24.683 [32mINFO[0m : ((epoch 173)(training(((accuracy 0.80067425200168563)(loss 0.39938629142356713))))(validation(((accuracy 0.78937007874015752)(loss 0.43009394709874221))))(test(((accuracy 0.75442043222003929)(loss 0.47370248446102176)))))
2018-05-03 03:31:24.868 [32mINFO[0m : ((epoch 174)(training(((accuracy 0.80488832701222079)(loss 0.39900436103327575))))(validation(((accuracy 0.80118110236220474)(loss 0.43046387774909955))))(test(((accuracy 0.756385068762279)(loss 0.47004168271217878)))))
