2018-05-03 03:30:52.575321+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-03 03:30:52.579878+01:00 Info floats-in-functor | Loaded 44115 feature entries
2018-05-03 03:30:52.579907+01:00 Info floats-in-functor | Loaded 5224 training examples
2018-05-03 03:30:52.580288+01:00 Info Loaded a total of 5224 training examples
2018-05-03 03:30:53.239 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.56509846827133481)(loss 0.70305491299807055))))(validation(((accuracy 0.5803571428571429)(loss 0.70809661911728916))))(test(((accuracy 0.55994897959183676)(loss 0.7048312458860867)))))
2018-05-03 03:31:24.943 [32mINFO[0m : ((epoch 103)(training(((accuracy 0.84026258205689275)(loss 0.37059549572268335))))(validation(((accuracy 0.85076530612244894)(loss 0.36052448308919355))))(test(((accuracy 0.84948979591836737)(loss 0.35680821431716109)))))
2018-05-03 03:31:25.259 [32mINFO[0m : ((epoch 104)(training(((accuracy 0.83670678336980309)(loss 0.37037125351013905))))(validation(((accuracy 0.8482142857142857)(loss 0.3620090104259378))))(test(((accuracy 0.84183673469387754)(loss 0.359510934146467)))))
2018-05-03 03:31:25.573 [32mINFO[0m : ((epoch 105)(training(((accuracy 0.84026258205689275)(loss 0.37005577841703347))))(validation(((accuracy 0.85076530612244894)(loss 0.36018243921110288))))(test(((accuracy 0.84948979591836737)(loss 0.35639698955734922)))))
2018-05-03 03:31:25.882 [32mINFO[0m : ((epoch 106)(training(((accuracy 0.83698030634573306)(loss 0.36981569573075956))))(validation(((accuracy 0.84948979591836737)(loss 0.36175745837397832))))(test(((accuracy 0.8392857142857143)(loss 0.35920013592324884)))))
2018-05-03 03:31:26.193 [32mINFO[0m : ((epoch 107)(training(((accuracy 0.83998905908096277)(loss 0.36948935807328054))))(validation(((accuracy 0.85076530612244894)(loss 0.35987456722708616))))(test(((accuracy 0.84948979591836737)(loss 0.35601804232448508)))))
2018-05-03 03:31:26.508 [32mINFO[0m : ((epoch 108)(training(((accuracy 0.83698030634573306)(loss 0.36925154200783894))))(validation(((accuracy 0.84948979591836737)(loss 0.36129683536761353))))(test(((accuracy 0.8392857142857143)(loss 0.35878500421801762)))))
2018-05-03 03:31:26.816 [32mINFO[0m : ((epoch 109)(training(((accuracy 0.84026258205689275)(loss 0.36889373767383477))))(validation(((accuracy 0.85076530612244894)(loss 0.3595501200991168))))(test(((accuracy 0.84948979591836737)(loss 0.35569322479412524)))))
2018-05-03 03:31:27.129 [32mINFO[0m : ((epoch 110)(training(((accuracy 0.83698030634573306)(loss 0.36869913315970904))))(validation(((accuracy 0.84948979591836737)(loss 0.36114295194718832))))(test(((accuracy 0.8392857142857143)(loss 0.35839149724863884)))))
2018-05-03 03:31:27.438 [32mINFO[0m : ((epoch 111)(training(((accuracy 0.8408096280087527)(loss 0.36836909034860976))))(validation(((accuracy 0.85076530612244894)(loss 0.359200853427513))))(test(((accuracy 0.85076530612244894)(loss 0.35520596865693987)))))
2018-05-03 03:31:27.748 [32mINFO[0m : ((epoch 112)(training(((accuracy 0.83698030634573306)(loss 0.36808936166968859))))(validation(((accuracy 0.84948979591836737)(loss 0.360538385465632))))(test(((accuracy 0.8392857142857143)(loss 0.35785283074036733)))))
2018-05-03 03:31:28.061 [32mINFO[0m : ((epoch 113)(training(((accuracy 0.84108315098468267)(loss 0.36780725249285889))))(validation(((accuracy 0.85204081632653061)(loss 0.35887422543137981))))(test(((accuracy 0.85204081632653061)(loss 0.35488058904456427)))))
2018-05-03 03:31:28.373 [32mINFO[0m : ((epoch 114)(training(((accuracy 0.837527352297593)(loss 0.36760377638657959))))(validation(((accuracy 0.84948979591836737)(loss 0.36034792194883114))))(test(((accuracy 0.8392857142857143)(loss 0.35751285504603741)))))
2018-05-03 03:31:28.683 [32mINFO[0m : ((epoch 115)(training(((accuracy 0.84135667396061264)(loss 0.36722735589118405))))(validation(((accuracy 0.85204081632653061)(loss 0.3584694185280945))))(test(((accuracy 0.85204081632653061)(loss 0.35443603221879605)))))
2018-05-03 03:31:28.995 [32mINFO[0m : ((epoch 116)(training(((accuracy 0.837800875273523)(loss 0.36694966300241294))))(validation(((accuracy 0.84948979591836737)(loss 0.35976020872949488))))(test(((accuracy 0.84056122448979587)(loss 0.35676795719240562)))))
2018-05-03 03:31:29.308 [32mINFO[0m : ((epoch 117)(training(((accuracy 0.84135667396061264)(loss 0.36662378728756967))))(validation(((accuracy 0.85204081632653061)(loss 0.3582585187365353))))(test(((accuracy 0.85331632653061229)(loss 0.35424649372377581)))))
2018-05-03 03:31:29.617 [32mINFO[0m : ((epoch 118)(training(((accuracy 0.838074398249453)(loss 0.36633199341302553))))(validation(((accuracy 0.84948979591836737)(loss 0.35922224642674172))))(test(((accuracy 0.84056122448979587)(loss 0.35620362216732049)))))
2018-05-03 03:31:29.929 [32mINFO[0m : ((epoch 119)(training(((accuracy 0.84053610503282272)(loss 0.36606138903009322))))(validation(((accuracy 0.85204081632653061)(loss 0.358038305977527))))(test(((accuracy 0.85204081632653061)(loss 0.35402052828636676)))))
2018-05-03 03:31:30.245 [32mINFO[0m : ((epoch 120)(training(((accuracy 0.838074398249453)(loss 0.36581545480799449))))(validation(((accuracy 0.84948979591836737)(loss 0.35899820499238783))))(test(((accuracy 0.84056122448979587)(loss 0.35572661112413156)))))
2018-05-03 03:31:30.555 [32mINFO[0m : ((epoch 121)(training(((accuracy 0.8408096280087527)(loss 0.36551895679857))))(validation(((accuracy 0.85204081632653061)(loss 0.35771511166063846))))(test(((accuracy 0.85204081632653061)(loss 0.35365027563930934)))))
2018-05-03 03:31:30.865 [32mINFO[0m : ((epoch 122)(training(((accuracy 0.838074398249453)(loss 0.36527897139487997))))(validation(((accuracy 0.84948979591836737)(loss 0.35861344470411344))))(test(((accuracy 0.84056122448979587)(loss 0.35537088187963028)))))
2018-05-03 03:31:31.182 [32mINFO[0m : ((epoch 123)(training(((accuracy 0.8408096280087527)(loss 0.365014078998841))))(validation(((accuracy 0.85204081632653061)(loss 0.3574661753608348))))(test(((accuracy 0.85204081632653061)(loss 0.35337894774590461)))))
2018-05-03 03:31:31.490 [32mINFO[0m : ((epoch 124)(training(((accuracy 0.838074398249453)(loss 0.36489778122467953))))(validation(((accuracy 0.84948979591836737)(loss 0.35870687656441452))))(test(((accuracy 0.84056122448979587)(loss 0.35541209165907262)))))
2018-05-03 03:31:31.807 [32mINFO[0m : ((epoch 125)(training(((accuracy 0.8408096280087527)(loss 0.3645979660531507))))(validation(((accuracy 0.85204081632653061)(loss 0.35711021495706557))))(test(((accuracy 0.85204081632653061)(loss 0.35307118959931011)))))
2018-05-03 03:31:32.116 [32mINFO[0m : ((epoch 126)(training(((accuracy 0.838074398249453)(loss 0.36431401341886704))))(validation(((accuracy 0.84948979591836737)(loss 0.35829208388856343))))(test(((accuracy 0.84056122448979587)(loss 0.35491723549802434)))))
2018-05-03 03:31:32.429 [32mINFO[0m : ((epoch 127)(training(((accuracy 0.84135667396061264)(loss 0.3640578407624861))))(validation(((accuracy 0.85204081632653061)(loss 0.35685817524979824))))(test(((accuracy 0.85586734693877553)(loss 0.3527123598481568)))))
2018-05-03 03:31:32.740 [32mINFO[0m : ((epoch 128)(training(((accuracy 0.8386214442013129)(loss 0.36385012994118771))))(validation(((accuracy 0.84948979591836737)(loss 0.3581314979348702))))(test(((accuracy 0.84056122448979587)(loss 0.35486049480306603)))))
2018-05-03 03:31:33.055 [32mINFO[0m : ((epoch 129)(training(((accuracy 0.84108315098468267)(loss 0.36360433351870286))))(validation(((accuracy 0.85204081632653061)(loss 0.356521164789447))))(test(((accuracy 0.85586734693877553)(loss 0.35244976007762524)))))
2018-05-03 03:31:33.363 [32mINFO[0m : ((epoch 130)(training(((accuracy 0.8386214442013129)(loss 0.36345788269948165))))(validation(((accuracy 0.84948979591836737)(loss 0.35819158011087204))))(test(((accuracy 0.84056122448979587)(loss 0.35481394757017082)))))
2018-05-03 03:31:33.680 [32mINFO[0m : ((epoch 131)(training(((accuracy 0.8397155361050328)(loss 0.36321210786724056))))(validation(((accuracy 0.85076530612244894)(loss 0.35614700109890807))))(test(((accuracy 0.85331632653061229)(loss 0.35205483790514991)))))
2018-05-03 03:31:33.987 [32mINFO[0m : ((epoch 132)(training(((accuracy 0.8386214442013129)(loss 0.36314253944263203))))(validation(((accuracy 0.84948979591836737)(loss 0.35817575085136827))))(test(((accuracy 0.84056122448979587)(loss 0.35491073348282209)))))
2018-05-03 03:31:34.298 [32mINFO[0m : ((epoch 133)(training(((accuracy 0.83916849015317285)(loss 0.36285821666020757))))(validation(((accuracy 0.85076530612244894)(loss 0.35582842301344952))))(test(((accuracy 0.85331632653061229)(loss 0.351838419852041)))))
2018-05-03 03:31:34.609 [32mINFO[0m : ((epoch 134)(training(((accuracy 0.8386214442013129)(loss 0.36269691344912963))))(validation(((accuracy 0.84948979591836737)(loss 0.35807813592873639))))(test(((accuracy 0.84056122448979587)(loss 0.35459590441229372)))))
2018-05-03 03:31:34.923 [32mINFO[0m : ((epoch 135)(training(((accuracy 0.8397155361050328)(loss 0.36234641139156343))))(validation(((accuracy 0.85076530612244894)(loss 0.355627668951879))))(test(((accuracy 0.85331632653061229)(loss 0.35147743773421825)))))
2018-05-03 03:31:35.229 [32mINFO[0m : ((epoch 136)(training(((accuracy 0.8386214442013129)(loss 0.36213142299920792))))(validation(((accuracy 0.84948979591836737)(loss 0.35754075765386417))))(test(((accuracy 0.84056122448979587)(loss 0.35411326725720021)))))
2018-05-03 03:31:35.544 [32mINFO[0m : ((epoch 137)(training(((accuracy 0.8397155361050328)(loss 0.36174623574745296))))(validation(((accuracy 0.85076530612244894)(loss 0.35538486429733812))))(test(((accuracy 0.85331632653061229)(loss 0.35129460962195369)))))
2018-05-03 03:31:35.852 [32mINFO[0m : ((epoch 138)(training(((accuracy 0.83916849015317285)(loss 0.36149854163085587))))(validation(((accuracy 0.84948979591836737)(loss 0.35694055421150994))))(test(((accuracy 0.84056122448979587)(loss 0.35350904379253423)))))
2018-05-03 03:31:36.166 [32mINFO[0m : ((epoch 139)(training(((accuracy 0.84135667396061264)(loss 0.36119451105890316))))(validation(((accuracy 0.85204081632653061)(loss 0.35520646913949466))))(test(((accuracy 0.85586734693877553)(loss 0.35107964440384853)))))
2018-05-03 03:31:36.475 [32mINFO[0m : ((epoch 140)(training(((accuracy 0.83916849015317285)(loss 0.36097658648708369))))(validation(((accuracy 0.84948979591836737)(loss 0.35644832804322962))))(test(((accuracy 0.84056122448979587)(loss 0.3528944962225104)))))
2018-05-03 03:31:36.790 [32mINFO[0m : ((epoch 141)(training(((accuracy 0.84163019693654262)(loss 0.36070923229930657))))(validation(((accuracy 0.85204081632653061)(loss 0.35503593497732427))))(test(((accuracy 0.85459183673469385)(loss 0.35086728739864026)))))
2018-05-03 03:31:37.097 [32mINFO[0m : ((epoch 142)(training(((accuracy 0.83944201312910283)(loss 0.36059341426806107))))(validation(((accuracy 0.84948979591836737)(loss 0.35636883430549554))))(test(((accuracy 0.84056122448979587)(loss 0.35282594858640881)))))
2018-05-03 03:31:37.412 [32mINFO[0m : ((epoch 143)(training(((accuracy 0.8397155361050328)(loss 0.3603314933751014))))(validation(((accuracy 0.85076530612244894)(loss 0.35471112820034328))))(test(((accuracy 0.85331632653061229)(loss 0.35049808042810343)))))
2018-05-03 03:31:37.726 [32mINFO[0m : ((epoch 144)(training(((accuracy 0.83944201312910283)(loss 0.36010043936790903))))(validation(((accuracy 0.84948979591836737)(loss 0.35594241853512609))))(test(((accuracy 0.84056122448979587)(loss 0.3523923836162548)))))
2018-05-03 03:31:38.039 [32mINFO[0m : ((epoch 145)(training(((accuracy 0.84163019693654262)(loss 0.35984108018710004))))(validation(((accuracy 0.85204081632653061)(loss 0.35443532368286335))))(test(((accuracy 0.85459183673469385)(loss 0.35029966355427172)))))
2018-05-03 03:31:38.346 [32mINFO[0m : ((epoch 146)(training(((accuracy 0.83944201312910283)(loss 0.35964919042930565))))(validation(((accuracy 0.84948979591836737)(loss 0.35564581284275482))))(test(((accuracy 0.84056122448979587)(loss 0.35207995452305951)))))
2018-05-03 03:31:38.664 [32mINFO[0m : ((epoch 147)(training(((accuracy 0.84163019693654262)(loss 0.3594235838421822))))(validation(((accuracy 0.85204081632653061)(loss 0.35421454264209518))))(test(((accuracy 0.85459183673469385)(loss 0.35014440047212486)))))
2018-05-03 03:31:38.978 [32mINFO[0m : ((epoch 148)(training(((accuracy 0.83944201312910283)(loss 0.3592131557578232))))(validation(((accuracy 0.84948979591836737)(loss 0.35538634999612556))))(test(((accuracy 0.84056122448979587)(loss 0.35183472859052833)))))
2018-05-03 03:31:39.291 [32mINFO[0m : ((epoch 149)(training(((accuracy 0.84217724288840268)(loss 0.35899486116585388))))(validation(((accuracy 0.85331632653061229)(loss 0.35392927750210318))))(test(((accuracy 0.85459183673469385)(loss 0.34974505727293986)))))
2018-05-03 03:31:39.599 [32mINFO[0m : ((epoch 150)(training(((accuracy 0.83944201312910283)(loss 0.358866688646735))))(validation(((accuracy 0.84948979591836737)(loss 0.35518845272906763))))(test(((accuracy 0.84056122448979587)(loss 0.3515741477970416)))))
2018-05-03 03:31:39.917 [32mINFO[0m : ((epoch 151)(training(((accuracy 0.84026258205689275)(loss 0.358619592197501))))(validation(((accuracy 0.85076530612244894)(loss 0.3536086884173853))))(test(((accuracy 0.85204081632653061)(loss 0.34955429764266555)))))
2018-05-03 03:31:40.228 [32mINFO[0m : ((epoch 152)(training(((accuracy 0.83944201312910283)(loss 0.35845539933898884))))(validation(((accuracy 0.84948979591836737)(loss 0.35504142216074225))))(test(((accuracy 0.84056122448979587)(loss 0.35145127312755164)))))
2018-05-03 03:31:40.547 [32mINFO[0m : ((epoch 153)(training(((accuracy 0.8408096280087527)(loss 0.35824387521186424))))(validation(((accuracy 0.84948979591836737)(loss 0.35338870980315995))))(test(((accuracy 0.85331632653061229)(loss 0.34924715177457138)))))
2018-05-03 03:31:40.856 [32mINFO[0m : ((epoch 154)(training(((accuracy 0.83944201312910283)(loss 0.35807654028140834))))(validation(((accuracy 0.84948979591836737)(loss 0.35477676078526865))))(test(((accuracy 0.84056122448979587)(loss 0.35124475083826195)))))
2018-05-03 03:31:41.171 [32mINFO[0m : ((epoch 155)(training(((accuracy 0.84190371991247259)(loss 0.357811418462085))))(validation(((accuracy 0.8482142857142857)(loss 0.35313614409681071))))(test(((accuracy 0.85076530612244894)(loss 0.34904009577087436)))))
2018-05-03 03:31:41.484 [32mINFO[0m : ((epoch 156)(training(((accuracy 0.83944201312910283)(loss 0.35764679430091928))))(validation(((accuracy 0.84948979591836737)(loss 0.35452491799728375))))(test(((accuracy 0.84056122448979587)(loss 0.35096937992120547)))))
2018-05-03 03:31:41.803 [32mINFO[0m : ((epoch 157)(training(((accuracy 0.84190371991247259)(loss 0.3574245042010436))))(validation(((accuracy 0.8482142857142857)(loss 0.35288845552959996))))(test(((accuracy 0.85076530612244894)(loss 0.34872971145523141)))))
2018-05-03 03:31:42.114 [32mINFO[0m : ((epoch 158)(training(((accuracy 0.83944201312910283)(loss 0.35727075152934296))))(validation(((accuracy 0.84948979591836737)(loss 0.35421031035248168))))(test(((accuracy 0.84056122448979587)(loss 0.35076535847955403)))))
2018-05-03 03:31:42.432 [32mINFO[0m : ((epoch 159)(training(((accuracy 0.84190371991247259)(loss 0.35701390962933705))))(validation(((accuracy 0.8482142857142857)(loss 0.35255977717198572))))(test(((accuracy 0.85076530612244894)(loss 0.34857588165829567)))))
2018-05-03 03:31:42.744 [32mINFO[0m : ((epoch 160)(training(((accuracy 0.83944201312910283)(loss 0.35681582624438551))))(validation(((accuracy 0.84948979591836737)(loss 0.35382052496585459))))(test(((accuracy 0.84056122448979587)(loss 0.35035668826764743)))))
2018-05-03 03:31:43.061 [32mINFO[0m : ((epoch 161)(training(((accuracy 0.84190371991247259)(loss 0.35661672956888252))))(validation(((accuracy 0.8482142857142857)(loss 0.35242068264797621))))(test(((accuracy 0.85076530612244894)(loss 0.34843391444667238)))))
2018-05-03 03:31:43.373 [32mINFO[0m : ((epoch 162)(training(((accuracy 0.83916849015317285)(loss 0.3564678588342603))))(validation(((accuracy 0.84948979591836737)(loss 0.3536772091140063))))(test(((accuracy 0.84056122448979587)(loss 0.35014032891060787)))))
2018-05-03 03:31:43.692 [32mINFO[0m : ((epoch 163)(training(((accuracy 0.84190371991247259)(loss 0.35627442439890794))))(validation(((accuracy 0.8482142857142857)(loss 0.35216537161785338))))(test(((accuracy 0.85076530612244894)(loss 0.34817619367280933)))))
2018-05-03 03:31:44.001 [32mINFO[0m : ((epoch 164)(training(((accuracy 0.83916849015317285)(loss 0.35613419665542317))))(validation(((accuracy 0.84948979591836737)(loss 0.35349614947826585))))(test(((accuracy 0.84056122448979587)(loss 0.35013648590395885)))))
2018-05-03 03:31:44.319 [32mINFO[0m : ((epoch 165)(training(((accuracy 0.84245076586433265)(loss 0.3559055749190389))))(validation(((accuracy 0.8482142857142857)(loss 0.35190385386910089))))(test(((accuracy 0.85076530612244894)(loss 0.34803724729699065)))))
2018-05-03 03:31:44.633 [32mINFO[0m : ((epoch 166)(training(((accuracy 0.83916849015317285)(loss 0.35573146773044123))))(validation(((accuracy 0.84948979591836737)(loss 0.35314044038414916))))(test(((accuracy 0.84056122448979587)(loss 0.34995321118264233)))))
2018-05-03 03:31:44.949 [32mINFO[0m : ((epoch 167)(training(((accuracy 0.84245076586433265)(loss 0.35551042315922149))))(validation(((accuracy 0.8482142857142857)(loss 0.35172683647804059))))(test(((accuracy 0.85076530612244894)(loss 0.34794287926674622)))))
2018-05-03 03:31:45.261 [32mINFO[0m : ((epoch 168)(training(((accuracy 0.83916849015317285)(loss 0.35535188323179029))))(validation(((accuracy 0.84948979591836737)(loss 0.35288501867625488))))(test(((accuracy 0.84056122448979587)(loss 0.3497735396877979)))))
2018-05-03 03:31:45.577 [32mINFO[0m : ((epoch 169)(training(((accuracy 0.84245076586433265)(loss 0.35515993226359993))))(validation(((accuracy 0.8482142857142857)(loss 0.35145555027853531))))(test(((accuracy 0.85076530612244894)(loss 0.34776924871403708)))))
2018-05-03 03:31:45.888 [32mINFO[0m : ((epoch 170)(training(((accuracy 0.83916849015317285)(loss 0.35509809829254319))))(validation(((accuracy 0.84948979591836737)(loss 0.35290005883042619))))(test(((accuracy 0.84056122448979587)(loss 0.34977655619810344)))))
2018-05-03 03:31:46.206 [32mINFO[0m : ((epoch 171)(training(((accuracy 0.84354485776805255)(loss 0.35483261275202271))))(validation(((accuracy 0.8482142857142857)(loss 0.351148666186784))))(test(((accuracy 0.85204081632653061)(loss 0.34739019635666013)))))
2018-05-03 03:31:46.517 [32mINFO[0m : ((epoch 172)(training(((accuracy 0.83916849015317285)(loss 0.3546225963176724))))(validation(((accuracy 0.84948979591836737)(loss 0.35245640829599734))))(test(((accuracy 0.84056122448979587)(loss 0.34920772153371393)))))
2018-05-03 03:31:46.835 [32mINFO[0m : ((epoch 173)(training(((accuracy 0.84245076586433265)(loss 0.35436112483412419))))(validation(((accuracy 0.8482142857142857)(loss 0.35097440681217573))))(test(((accuracy 0.85076530612244894)(loss 0.34718089878995168)))))
